title,actual,predicted,latency_sec,ram_gb,vram_gb
"Kini Tak Wajib Ditayangkan, Berikut Adegan Film G30S/PKI Yang Diduga Tak Akurat",1,0,7.019986391067505,11.74798583984375,3.57440185546875
Pematangan Anggaran Pemindahan Ibu Kota Selesai di Akhir Tahun,0,0,6.735408067703247,11.766448974609375,3.57440185546875
Liga 1: Persib Bandung Daftarkan Ilham Qolba dan Mario Jardel,0,0,6.951585054397583,11.725967407226562,3.57440185546875
"Pendukung Jokowi Ngaku Diculik di Masjid, Ini Bantahan Pihak DKM",1,1,6.828307867050171,11.730541229248047,3.57440185546875
"Oktober, Band Cadas Burgerkill Gelar Tur 16 Kota di Amerika Serikat",0,0,6.853238582611084,11.657295227050781,3.57440185546875
"Dalangi Pengaturan Skor, Petenis Brasil Kena Hukuman Seumur Hidup",0,0,6.9148969650268555,11.73482894897461,3.57440185546875
Nasihat BJ Habibie tentang Pengetahuan dan Cinta,1,0,6.6445324420928955,11.756916046142578,3.57440185546875
Penurunan Suku Bunga Diprediksi Membuat IHSG Rebound,0,0,6.581622362136841,11.77408218383789,3.57440185546875
Ini Modal Desa Kutuh Bisa Raup Puluhan Miliar Rupiah,1,0,6.522885322570801,11.781051635742188,3.57440185546875
Festival Pesona Bahari Raja Ampat: Ada Burung Cenderawasih,0,0,6.625319719314575,11.802631378173828,3.57440185546875
Anies: BJ Habibie akan Menjadi Contoh Bagi Anak Bangsa,0,0,6.800171136856079,11.8685302734375,3.57440185546875
"Berikan Pendampingan Keluarga, Kemen PPPA Kembangkan Puspaga",0,0,6.730010032653809,11.951053619384766,3.57440185546875
Sebab Tinggi Meja Loket Jangan Lebih dari 1 Meter,1,0,6.739723205566406,11.862869262695312,3.57440185546875
"Makanan Ini Berbahaya bila Dikonsumsi Mentah, Cek Sebabnya",1,0,7.035955190658569,11.909351348876953,3.57440185546875
Ahli Fengshui Prediksikan Bulan Baik Bagi Pernikahan Jessica Iskandar dan Richard Kyle,1,1,6.707653760910034,11.925189971923828,3.57440185546875
"Anggota Komisi III DPR Ngaku Dilobi Pendukung Capim KPK, Tapi Tak Terima",0,0,7.284253835678101,11.798690795898438,3.57440185546875
KPK Cegah Ketua Fraksi Golkar DPR Melchias Markus Mekeng Berpergian ke Luar Negeri,0,0,7.104847431182861,11.693767547607422,3.57440185546875
Ketua KPK ke Pegawainya: Ikhtiar Kamu Melawan Korupsi Tidak Boleh Berhenti! ,1,0,7.0981011390686035,11.697528839111328,3.57440185546875
"Atta Halilintar Akhirnya Bongkar Awal Pertemuan dengan Bebby Fey, Bantah Lakukan Pelecehan",1,0,7.564435243606567,11.733631134033203,3.57440185546875
"Resmi Diluncurkan, Ini Gebrakan Baru di Festival Film Indonesia 2019",1,0,6.789942741394043,11.716644287109375,3.57440185546875
"Maia Cantik Berhijab Umroh Bareng Suami Pakai Jet Pribadi Baru, Syahrini Diledek Kejang-Kejang",1,1,6.675076007843018,11.7353515625,3.57440185546875
Modus Pencucian Kayu Ilegal,0,0,6.389249563217163,11.750076293945312,3.57440185546875
"Asap Masih Pekat, Pemkot Pekanbaru Liburkan PNS Hamil",0,0,7.229908466339111,11.847015380859375,3.57440185546875
Universitas Al-Azhar Bentuk Tim Investigasi Usai Mahasiswanya Kritis Pasca Demo DPR,0,0,6.953489780426025,11.837383270263672,3.57440185546875
Mau Beralih Ke Make Up Halal Namun Masih Bingung Memilihnya? Yuk Ikuti 7 Tips Mudah Berikut!,1,1,6.7606682777404785,11.802242279052734,3.57440185546875
Begini Cara Mengenal Saus Cabai Berkualitas,1,0,6.647505044937134,12.005550384521484,3.57440185546875
"Netizen Sebut SuperM Jadi Proyek Hidup dan Mati SM Entertainment di Amerika, Setuju?",1,0,7.03368616104126,11.977798461914062,3.57440185546875
Mobil Listrik SUV Mazda Akan Meluncur di Tokyo Motor Show 2019,0,0,6.545328140258789,12.032367706298828,3.57440185546875
KKP: Reklamasi Harus Berpihak pada Kepentingan Masyarakat,0,0,6.5264365673065186,11.942363739013672,3.57440185546875
"TRENDING TOPIC!!! Siswa SMKN 7 Medan Minta Keadilan, Polantas Malah Kabur",1,0,7.044595241546631,11.90207290649414,3.57440185546875
"Pemerintah Bakal Kuasai 95,9 Persen Saham Tuban Petro",0,0,6.99121880531311,11.92501449584961,3.57440185546875
"Liga 1 Pekan Ke-18 Usai: Hasil Lengkap, Klasemen, Top Skor",0,0,7.08632755279541,11.862899780273438,3.57440185546875
"Air PDAM Mampet 4 Hari, Risma: Kalau Nggak Gitu Telkom Bisa Blackout",0,0,6.874260902404785,11.867607116699219,3.57440185546875
"Sinopsis Drama BIG Episode 3, Cinta Pandangan Pertama Gong Yoo & Lee Min Jung",0,0,6.842376947402954,11.830886840820312,3.57440185546875
"Kemenpora Beri Penghargaan kepada Atlet Berprestasi, MantanAtlet, Wasit Hingga Pembina Olahraga",0,0,7.002480745315552,11.892257690429688,3.57440185546875
"Psikolog Anak Tak Setuju KPI Beri Sanksi untuk Tayangan Spongebob Squarepants, Ini Alasannya",1,0,6.8858723640441895,11.866943359375,3.57440185546875
"Bomber Chelsea Jadi Korban Rasial, Sang Ibu Merasa Terpukul",1,0,6.52762246131897,11.83156967163086,3.57440185546875
" Syahrini Dimarahi Fans Soal Pakai Sepatu Hak Tinggi, Diingatkan Jaga Calon Bayi",1,0,6.83661961555481,11.85158920288086,3.57440185546875
Rossi dan Marquez Bersitegang Lagi di GP San Marino,0,0,6.7435688972473145,11.977550506591797,3.57440185546875
Mitra Binaan Terminal BBM Pertamina Boyolali Berdayakan Kaum Difabel,0,0,7.036715745925903,11.891036987304688,3.57440185546875
Kebakaran Hutan Gunung Ciremai Hanguskan 150 Hektare Lahan,0,0,6.851542234420776,11.887992858886719,3.57440185546875
Jokowi Bagikan Buku ke Ratusan Anak di Pekanbaru,0,0,6.534267902374268,11.984291076660156,3.57440185546875
Polisi Dalami Transaksi Keuangan dari Rekening Veronica Koman,0,0,6.566513776779175,11.958209991455078,3.57440185546875
"Kembangkan Digitalisasi Bisnis Pariwisata, Kemenpar Teken MoU dengan Blibli.com",0,0,6.97587251663208,11.874042510986328,3.57440185546875
Cerita Petugas BPBD Banyumas 24 Jam Kirim Bantuan Air Bersih,1,0,6.941186189651489,11.87282943725586,3.57440185546875
AS Sanksi Menteri Keamanan Zimbabwe,0,0,6.461022138595581,11.839130401611328,3.57440185546875
"Pengusaha Ajukan Nama Calon Menteri ke Jokowi, Ini Daftarnya",1,0,7.03109073638916,11.862289428710938,3.57440185546875
"Dhea Imut Setuju Dengan Aksi Demo Mahasiswa, Sahila Hisyam Malah Ngaku Terganggu",1,0,7.253217935562134,11.975162506103516,3.57440185546875
81 Proyek Strategis Nasional Senilai Rp 390 Triliun Rampung,0,0,6.984570026397705,11.950397491455078,3.57440185546875
Pria 65 Tahun Tabrakan Diri ke KRL di Stasiun Sudimara,0,0,7.01609468460083,11.88186264038086,3.57440185546875
"Persiapan Mepet, Rina Mubal Arum Tetap Hadirkan Koleksi Glamour di IFW 2019",0,0,7.208746910095215,11.904640197753906,3.57440185546875
Okie Agustina 'Satukan Visi' Dengan Jims Honey di Miss Earth 2019,0,0,6.854995012283325,11.91054916381836,3.57440185546875
Serangan Drone ke Fasilitas Minyak Aramco Jadi Sentimen Utama Bursa,0,0,7.060427904129028,11.844085693359375,3.57440185546875
"Hambat Investasi, Sofyan Djalil Batalkan Rencana Pajak Progresif Tanah",0,0,6.876099586486816,11.828262329101562,3.57440185546875
DPR Sebut Aksi Pelajar Turun Ke Jalan Hanya Demi Salurkan Hasrat Tawuran,0,0,7.383744478225708,11.849628448486328,3.57440185546875
Airlangga Hartarto Kenang BJ Habibie yang Kuasai Ilmu Politik,0,0,6.97574257850647,11.840534210205078,3.57440185546875
"Patah Tulang Hingga Tengkorak Retak, Begini Kondisi Terkini Mahasiswa Korban Demo",1,0,6.874324560165405,11.790336608886719,3.57440185546875
Pelajar di Makassar yang Diamankan Saat Ingin Demo Masih di Polda,0,0,7.088609218597412,11.819900512695312,3.57440185546875
Tradisi Fitri Handayani Bersedekah Jelang Ulang Tahun Suami,0,0,6.629443883895874,11.81134033203125,3.57440185546875
Anies: Wisata Olahraga Berikan Manfaat Ekonomi Masyarakat Jakarta,0,0,6.883238792419434,11.660991668701172,3.57440185546875
 Minecraft Capai Rekor 112 Juta Pemain,0,0,6.515184640884399,11.637344360351562,3.57440185546875
"Gandeng Investor Lokal, Pemkot Malang Rancang Pembangunan LRT",0,0,6.656400918960571,11.645622253417969,3.57440185546875
Taufik Hidayat Ungkap Pesan BJ Habibie ke Tim Piala Thomas 1998,0,0,6.869263172149658,11.643157958984375,3.57440185546875
DPR Minta Polri Telusuri Aliran Dana ke Rekening Veronica Koman,0,0,6.692844390869141,11.62594985961914,3.57440185546875
Capim KPK Sigit Danang Dukung Revisi UU KPK,0,0,6.538131952285767,11.618816375732422,3.57440185546875
Indonesia tak Terima Dituding Penyebab Asap di Malaysia,0,0,6.7363364696502686,11.715572357177734,3.57440185546875
"Mason Greenwood Tampil Bagus, Keyakinan Solskjaer Tambah Kuat",0,0,6.889604568481445,11.788108825683594,3.57440185546875
"Dosen UMY Ikuti Demo Gejayan Memanggil Jilid 2, Ini Alasannya",1,0,6.994943380355835,11.815826416015625,3.57440185546875
Menengok Pantai Mustika Banyuwangi,0,0,6.705908536911011,11.789661407470703,3.57440185546875
"Aspirasi Tokoh Papua: Pak Jokowi, Generasi Muda Kami Jangan Dihukum",0,0,6.946788787841797,11.763252258300781,3.57440185546875
Komnas HAM Minta Aparat Keamanan Tak Gunakan Kekerasan Saat Kawal Demo Mahasiswa,0,0,7.099405527114868,11.722640991210938,3.57440185546875
Peta Jalan Industri Fintech Syariah Ditargetkan Selesai pada 2020,0,0,7.012265920639038,11.594703674316406,3.57440185546875
"Viral Potongan Gambar Wirda Mansur Diberi Kitab Qurrotil Uyyun, Ternyata...",1,1,6.736628293991089,11.666656494140625,3.57440185546875
"'ENDGAME' Jadi Aksi Pamungkas Avengers, Begini Kelanjutan Marvel Cinematic Universe",1,0,7.311513423919678,11.987796783447266,3.57440185546875
59 PNS Terjaring Operasi Patuh Jaya di Tangsel,0,0,6.7606587409973145,11.941551208496094,3.57440185546875
Pengakuan Bos Investasi Bodong Mojokerto yang Rugikan Korban Hingga Rp 7 M,0,0,6.88653826713562,11.961360931396484,3.57440185546875
Prediksi Liga 1: Bhayangkara FC Vs Bali United,0,0,6.686533212661743,11.917888641357422,3.57440185546875
PAN: Harus Ada Tiga Unsur di Dewan Pengawas KPK,0,0,6.767345428466797,11.913505554199219,3.57440185546875
Korut Diprediksi Punya 40 Hulu Ledak Nuklir Tahun Depan,0,0,7.301556587219238,12.007678985595703,3.57440185546875
Kemendagri Tolak Usulan Tenaga Ahli untuk Setiap Anggota DPRD DKI,0,0,6.7517712116241455,11.958118438720703,3.57440185546875
Joker Dinobatkan Jadi Film Terbaik di Festival Film Venesia,0,0,6.567089796066284,11.953289031982422,3.57440185546875
Tamara Bleszynski Ungkap Perasaan Miris Karena Gelandangan Bakal Dikenai Denda Hingga Ramai Dipuji,1,0,7.3700854778289795,11.973735809326172,3.57440185546875
"Irene Red Velvet Secantik Boneka di Event Terbaru, Anting-Anting Jadi Sorotan",1,0,7.152075290679932,11.941768646240234,3.57440185546875
Budi Waseso Ancam Bongkar Kejahatan Penyaluran Bantuan Non Tunai,0,0,7.240556716918945,11.919326782226562,3.57440185546875
Menko Luhut: Masyarakat Nias Harus Siapkan Diri Sambut Wisatawan,0,0,6.8591413497924805,11.922466278076172,3.57440185546875
"Samsung Galaxy A50s Dirilis di Indonesia, Ini Spek dan Harganya",1,0,6.3640172481536865,11.89938735961914,3.57440185546875
BJ Habibie Akan Dikebumikan di Samping Makam Ainun di TMP Kalibata,0,0,6.688645362854004,11.906044006347656,3.57440185546875
"""Speed Boat"" Terbalik di Klungkung, Dua Turis Asing Meninggal",0,0,7.356336355209351,11.979423522949219,3.57440185546875
"Wamena Rusuh, Polisi: KNPB Berbaju Seragam SMA Susupi Aksi Pelajar",0,0,7.420908451080322,11.9425048828125,3.57440185546875
Menristekdikti Cari Industri untuk Kembangkan Mobil Listrik,0,0,6.650295734405518,11.927536010742188,3.57440185546875
Kak Seto: Habibie Presiden yang Mau Mendongeng untuk Anak,0,0,6.53393292427063,11.834056854248047,3.57440185546875
"Mengintip ""Rapat"" Pembunuh Bayaran dengan Tuannya",1,1,6.212080478668213,11.967700958251953,3.57440185546875
Drone AS Tewaskan 30 Petani dan Buruh Tani di Afganistan,0,0,7.032289505004883,11.95513916015625,3.57440185546875
"Banding Ditolak, Hak Politik Eks Bupati Katingan Dicabut Hakim",0,0,6.813349962234497,11.920772552490234,3.57440185546875
Farhat Abbas Pamer Foto Lawas Samakan Hotman Paris Seperti Seekor Monyet,1,1,6.253642559051514,11.959468841552734,3.57440185546875
"Bagikan Foto Sangat Pribadi, Apa Motif Orang Lakukan Sexting?",1,0,6.665971517562866,12.000782012939453,3.57440185546875
"Sinopsis '100 DAYS MY PRINCE' Episode 7, Moo Yeon Bertemu Dengan Putra Mahkota",0,0,7.205928087234497,11.994190216064453,3.57440185546875
4 Gunung yang Mengalami Kebakaran Sepanjang September 2019,1,0,6.693374395370483,11.945037841796875,3.57440185546875
Stray Kids Pamerkan Bocoran Lirik Keren Dalam Tracklist Lagu Comeback 'Double Knot' ,1,0,7.366363525390625,11.88031005859375,3.57440185546875
2 Seleb Ini Jalani Puasa Pertama Setelah Putuskan Jadi Mualaf,1,0,6.7045886516571045,11.966468811035156,3.57440185546875
Finnet Fasilitasi Pembayaran JKN-KIS Melalui Uang Elektronik,0,0,7.003937244415283,11.986377716064453,3.57440185546875
PT Geo Dipa Energi Kantongi PMN Rp 700 Miliar,0,0,6.663465738296509,11.966339111328125,3.57440185546875
"'Pasal Unggas Jalan-jalan' di RUU KUHP Ada Kasus Konkretnya, Yuk Baca!",1,1,6.605337381362915,11.917171478271484,3.57440185546875
"Capim KPK, Calon Komisioner yang Wajib Teken Kontrak Politik",0,0,6.982767820358276,11.808090209960938,3.57440185546875
"Gwyneth Paltrow Akhirnya Pamerkan Foto Sang Putri, Wajah Super Cantik Dipuji Habis-Habisan ",1,0,7.291122198104858,11.790214538574219,3.57440185546875
"Laode Ungkap Respons Yasonna Laoly saat Didatangi, Najwa Shihab Tersentak: Yang Bilang Menterinya?",1,0,7.2760374546051025,11.82339859008789,3.57440185546875
"Irene Red Velvet Menggemaskan Bak Anak Kecil di Postingan Baru, Digoda Pelit Caption",1,1,6.494018077850342,11.74261474609375,3.57440185546875
Ini Alasan Robby Shine Mantap Berbisnis Pusat Kebugaran,1,0,6.382439613342285,11.728702545166016,3.57440185546875
Kecantikan Tzuyu Twice dengan Warna Rambut Baru Kejutkan Fans,1,0,6.866359233856201,11.73629379272461,3.57440185546875
Model yang Mengaku Diperkosa Neymar Dijerat Pasal Pemerasan,0,0,6.608381271362305,11.785774230957031,3.57440185546875
Peneliti CIPS: Produksi Kakao dan Kopi Indonesia Turun,0,0,6.648314714431763,11.702884674072266,3.57440185546875
"Rayakan 27 Tahun Berkarir, Ari Lasso Gelar Konser di Tiga Kota",0,0,7.041446924209595,11.733745574951172,3.57440185546875
Anda Lajang dan Ingin Beli Rumah? Perhatikan Rambu-Rambunya,1,0,7.058539390563965,11.708003997802734,3.57440185546875
"Kenali, Tanda si Kecil Sudah Siap Sekolah",1,0,6.838594198226929,11.698814392089844,3.57440185546875
Berbagai Keluhan Pengendara di Hari Pertama Penerapan Perluasan Ganjil Genap,1,0,7.0213422775268555,11.70937728881836,3.57440185546875
Gawat!!! Titik Api di Sumatera dan Kalimantan Makin Banyak,1,1,6.157064914703369,11.679553985595703,3.57440185546875
Begini Penampakan Kalimantan dari Satelit NASA saat Diselimuti Kabut Asap dan Karhutla,1,0,6.818685531616211,11.654327392578125,3.57440185546875
"Sulli Bela HA:TFELT Bukan Caper Usai Bongkar Chat Mantan, Malah Disambut Nyinyiran",1,0,6.877212047576904,11.66683578491211,3.57440185546875
"Bukan Perang Dagang, Bank Mandiri: Waspadai Perang Mata Uang",0,0,6.521971702575684,11.664558410644531,3.57440185546875
DUARRR!! Pengembala dan 19 Kerbau di Tapteng Tewas Seketika,1,1,6.525015592575073,11.64602279663086,3.57440185546875
Anies Baswedan Doakan BJ Habibie Bisa Kembali Sehat,0,0,6.534042119979858,11.661937713623047,3.57440185546875
"Lirik Lagu , Emma Heesters",0,0,6.238975286483765,11.721416473388672,3.57440185546875
Harga Minyak Dunia Melambung 10% Pasca Serangan Drone ke Kilang Saudi Aramco,0,0,7.186192035675049,11.742313385009766,3.57440185546875
Aksi #GejayanMemanggil2 Sudah Tidak Lagi Dapat Larangan Dari Rektorat Kampus,0,0,6.864945888519287,11.735565185546875,3.57440185546875
"Mulai 2020, Pejabat Kemenhub Akan Gunakan Mobil Listrik",0,0,6.890302896499634,11.748199462890625,3.57440185546875
"154 Pelanggar Ditilang di Jakbar, Alasannya Tidak Tahu Ganjil Genap",0,0,7.197182655334473,11.774097442626953,3.57440185546875
"Vinales Tercepat di Latihan Bebas Kedua, Marquez Kecelakaan",0,0,6.89815616607666,11.738151550292969,3.57440185546875
Vanessa Angel Asyik Makan Es Krim di Pantai Tak Pakai Bra Bikin Geger,1,1,6.928761720657349,11.738059997558594,3.57440185546875
Tim Astra Honda Racing Incar Podium ARRC di Sepang,0,0,6.61597466468811,11.732013702392578,3.57440185546875
Pakar Hukum Tata Negara Sebut Pengangkatan Wamen Sah dan Konstitusional,0,0,7.463194131851196,11.74212646484375,3.57440185546875
BPPD Bali Ajukan Revisi Pasal RKUHP yang Dinilai Ganggu Pariwisata,0,0,7.45676326751709,11.76028823852539,3.57440185546875
"Dari Mantan Atlet, Artis hingga Netizen Ramai-ramai Bela PB Djarum",0,0,6.957056999206543,11.86379623413086,3.57440185546875
"Dampak Kabut Asap, BMKG: Kualitas Udara di Palembang Berbahaya",0,0,7.0215840339660645,11.883480072021484,3.57440185546875
Pansus Mulai Rapat Pemindahan Ibu Kota ,0,0,6.5317604541778564,11.84311294555664,3.57440185546875
Barisan Relawan Jokowi Sebut Revisi UU KPK Sudah Tepat,0,0,6.83234977722168,11.817798614501953,3.57440185546875
Brand Value Gojek Dinilai Tumbuh 88 Persen,0,0,6.528576135635376,11.901905059814453,3.57440185546875
BMKG: Jabodetabek Tidak Diguyur Hujan Hari Ini,0,0,7.033676385879517,11.85464096069336,3.57440185546875
"Fahri Hamzah Setuju Ada Kontrak Politik dengan Calon Pimpinan KPK, Ini Alasannya",1,0,7.055152893066406,11.866363525390625,3.57440185546875
Lebak Siap Menjadi Lumbung Ternak,0,0,6.364126920700073,11.881294250488281,3.57440185546875
Bappenas: Ibu Kota Baru Bisa Tahan Dampak Pelemahan Ekonomi Dunia,0,0,7.004529237747192,11.912651062011719,3.57440185546875
"Misi Jelajah Bulan India Bawa 'Penumpang': Hapir Sukses, Tapi Sayangnya....",1,1,6.935336351394653,11.898277282714844,3.57440185546875
"Soal Balapan Formula E, Pemprov DKI Terus Kebut Persiapan Teknis",0,0,6.825492858886719,11.8421630859375,3.57440185546875
"Dampak Karhutla, Kualitas Udara Kota Sampit Terus Memburuk",0,0,7.010286331176758,11.901935577392578,3.57440185546875
"Menlu Indonesia-Timor Leste-Australia Bertemu di PBB, Ini yang Dibahas",1,0,7.20400071144104,11.9083251953125,3.57440185546875
Sekjen MPR: Pentingnya UUD 1945 untuk Cegah Korupsi,1,0,6.826214551925659,11.887718200683594,3.57440185546875
PSHK: Barter Revisi UU KPK dan UU MD3 Kejahatan Legislasi,0,0,6.706305742263794,11.861358642578125,3.57440185546875
"15.000 Warga Ambon Mengungsi Usai Gempa Magnitudo 6,5",0,0,7.049452543258667,11.865715026855469,3.57440185546875
"Soal Kembali Berpindah Keyakinan, Ini Tanggapan Pengacara Steve Emmanuel",1,0,7.043108224868774,11.759986877441406,3.57440185546875
LBH Jakarta: Penetapan Tersangka Veronica Koman Ancam Aktivis HAM,0,0,7.2714433670043945,11.821647644042969,3.57440185546875
"Kenaikan Cukai Rokok, Efektif Turunkan Jumlah Perokok di Indonesia?",1,0,6.940786838531494,11.762184143066406,3.57440185546875
Harga Minyak Turun Pasca Arab Saudi Janji Tingkatkan Produksi,0,0,6.689159631729126,11.768077850341797,3.57440185546875
"Bergeser dari Teknologi Skyactiv, Mazda Siapkan Kejutan di TMS 2019",0,0,7.049536466598511,11.798748016357422,3.57440185546875
"Terkuak! Ini Alasan Ali Syakieb - Citra Kirana Putus, Bukan Karena Rezky Aditya",1,0,7.030093193054199,11.818595886230469,3.57440185546875
"Baca Eksepsi, Rommy Kaitkan OTT dengan Suara PPP di Pemilu 2019",0,0,7.1732847690582275,11.773365020751953,3.57440185546875
"Dampak Gelombang Panas Landa Perancis, Hampir 1.500 Orang Meninggal",0,0,7.243767261505127,11.81265640258789,3.57440185546875
Chanyeol EXO Kembali Jadi Sasaran Hujatan Gara-Gara Foto Lawas Saat Antar Lee Jong Hyun Wamil,1,0,7.456801414489746,11.83514404296875,3.57440185546875
"Ketahuan Tidur Bersama Dua Wanita, Pria di Malaysia Ini Salahkan Cicak",1,0,7.094161510467529,11.823253631591797,3.57440185546875
"Buntut Penusukan Santri, Kota Cirebon Perbanyak CCTV",0,0,6.701333522796631,11.801559448242188,3.57440185546875
