title,actual,predicted,latency_sec,ram_gb,vram_gb
"Kini Tak Wajib Ditayangkan, Berikut Adegan Film G30S/PKI Yang Diduga Tak Akurat",1,0,6.998414754867554,10.536617279052734,3.57440185546875
Pematangan Anggaran Pemindahan Ibu Kota Selesai di Akhir Tahun,0,0,6.6558122634887695,10.553070068359375,3.57440185546875
Liga 1: Persib Bandung Daftarkan Ilham Qolba dan Mario Jardel,0,0,6.864213228225708,10.546138763427734,3.57440185546875
"Pendukung Jokowi Ngaku Diculik di Masjid, Ini Bantahan Pihak DKM",1,0,7.069895267486572,10.508522033691406,3.57440185546875
"Oktober, Band Cadas Burgerkill Gelar Tur 16 Kota di Amerika Serikat",0,0,6.857774019241333,10.508411407470703,3.57440185546875
"Dalangi Pengaturan Skor, Petenis Brasil Kena Hukuman Seumur Hidup",0,1,6.563891410827637,10.513175964355469,3.57440185546875
Nasihat BJ Habibie tentang Pengetahuan dan Cinta,1,0,6.526113986968994,10.505725860595703,3.57440185546875
Penurunan Suku Bunga Diprediksi Membuat IHSG Rebound,0,0,6.510598421096802,10.490833282470703,3.57440185546875
Ini Modal Desa Kutuh Bisa Raup Puluhan Miliar Rupiah,1,1,6.213911533355713,10.525821685791016,3.57440185546875
Festival Pesona Bahari Raja Ampat: Ada Burung Cenderawasih,0,0,6.49467134475708,10.508575439453125,3.57440185546875
Anies: BJ Habibie akan Menjadi Contoh Bagi Anak Bangsa,0,0,6.404254913330078,10.50283432006836,3.57440185546875
"Berikan Pendampingan Keluarga, Kemen PPPA Kembangkan Puspaga",0,0,6.455980062484741,10.489990234375,3.57440185546875
Sebab Tinggi Meja Loket Jangan Lebih dari 1 Meter,1,0,6.268083333969116,10.506057739257812,3.57440185546875
"Makanan Ini Berbahaya bila Dikonsumsi Mentah, Cek Sebabnya",1,1,6.686765193939209,10.507362365722656,3.57440185546875
Ahli Fengshui Prediksikan Bulan Baik Bagi Pernikahan Jessica Iskandar dan Richard Kyle,1,1,6.541179180145264,10.488964080810547,3.57440185546875
"Anggota Komisi III DPR Ngaku Dilobi Pendukung Capim KPK, Tapi Tak Terima",0,0,7.225028038024902,10.524490356445312,3.57440185546875
KPK Cegah Ketua Fraksi Golkar DPR Melchias Markus Mekeng Berpergian ke Luar Negeri,0,0,7.121801137924194,10.542438507080078,3.57440185546875
Ketua KPK ke Pegawainya: Ikhtiar Kamu Melawan Korupsi Tidak Boleh Berhenti! ,1,0,7.036738872528076,10.55184555053711,3.57440185546875
"Atta Halilintar Akhirnya Bongkar Awal Pertemuan dengan Bebby Fey, Bantah Lakukan Pelecehan",1,1,7.057461261749268,10.530628204345703,3.57440185546875
"Resmi Diluncurkan, Ini Gebrakan Baru di Festival Film Indonesia 2019",1,0,6.968970537185669,10.537212371826172,3.57440185546875
"Maia Cantik Berhijab Umroh Bareng Suami Pakai Jet Pribadi Baru, Syahrini Diledek Kejang-Kejang",1,1,6.934910535812378,10.539386749267578,3.57440185546875
Modus Pencucian Kayu Ilegal,0,0,6.480494022369385,10.533424377441406,3.57440185546875
"Asap Masih Pekat, Pemkot Pekanbaru Liburkan PNS Hamil",0,0,6.87886118888855,10.511016845703125,3.57440185546875
Universitas Al-Azhar Bentuk Tim Investigasi Usai Mahasiswanya Kritis Pasca Demo DPR,0,0,6.8588855266571045,10.509815216064453,3.57440185546875
Mau Beralih Ke Make Up Halal Namun Masih Bingung Memilihnya? Yuk Ikuti 7 Tips Mudah Berikut!,1,1,6.709303379058838,10.514144897460938,3.57440185546875
Begini Cara Mengenal Saus Cabai Berkualitas,1,0,6.217643737792969,10.497970581054688,3.57440185546875
"Netizen Sebut SuperM Jadi Proyek Hidup dan Mati SM Entertainment di Amerika, Setuju?",1,1,6.5216429233551025,10.511608123779297,3.57440185546875
Mobil Listrik SUV Mazda Akan Meluncur di Tokyo Motor Show 2019,0,0,6.655847787857056,10.503856658935547,3.57440185546875
KKP: Reklamasi Harus Berpihak pada Kepentingan Masyarakat,0,0,6.719629526138306,10.50179672241211,3.57440185546875
"TRENDING TOPIC!!! Siswa SMKN 7 Medan Minta Keadilan, Polantas Malah Kabur",1,1,6.527390718460083,10.511272430419922,3.57440185546875
"Pemerintah Bakal Kuasai 95,9 Persen Saham Tuban Petro",0,0,6.844516277313232,10.504680633544922,3.57440185546875
"Liga 1 Pekan Ke-18 Usai: Hasil Lengkap, Klasemen, Top Skor",0,0,6.913614273071289,10.508270263671875,3.57440185546875
"Air PDAM Mampet 4 Hari, Risma: Kalau Nggak Gitu Telkom Bisa Blackout",0,0,7.204221963882446,10.501396179199219,3.57440185546875
"Sinopsis Drama BIG Episode 3, Cinta Pandangan Pertama Gong Yoo & Lee Min Jung",0,1,6.311452865600586,10.503665924072266,3.57440185546875
"Kemenpora Beri Penghargaan kepada Atlet Berprestasi, MantanAtlet, Wasit Hingga Pembina Olahraga",0,0,7.001516580581665,10.505348205566406,3.57440185546875
"Psikolog Anak Tak Setuju KPI Beri Sanksi untuk Tayangan Spongebob Squarepants, Ini Alasannya",1,0,6.771508693695068,10.51239013671875,3.57440185546875
"Bomber Chelsea Jadi Korban Rasial, Sang Ibu Merasa Terpukul",1,0,6.490113019943237,10.495365142822266,3.57440185546875
" Syahrini Dimarahi Fans Soal Pakai Sepatu Hak Tinggi, Diingatkan Jaga Calon Bayi",1,1,6.699295520782471,10.518970489501953,3.57440185546875
Rossi dan Marquez Bersitegang Lagi di GP San Marino,0,0,6.5688183307647705,10.510196685791016,3.57440185546875
Mitra Binaan Terminal BBM Pertamina Boyolali Berdayakan Kaum Difabel,0,0,6.7895050048828125,10.5313720703125,3.57440185546875
Kebakaran Hutan Gunung Ciremai Hanguskan 150 Hektare Lahan,0,0,6.9394850730896,10.501678466796875,3.57440185546875
Jokowi Bagikan Buku ke Ratusan Anak di Pekanbaru,0,0,6.580834150314331,10.52581787109375,3.57440185546875
Polisi Dalami Transaksi Keuangan dari Rekening Veronica Koman,0,0,6.6818859577178955,10.537460327148438,3.57440185546875
"Kembangkan Digitalisasi Bisnis Pariwisata, Kemenpar Teken MoU dengan Blibli.com",0,0,7.348500967025757,10.53390121459961,3.57440185546875
Cerita Petugas BPBD Banyumas 24 Jam Kirim Bantuan Air Bersih,1,0,7.153255224227905,10.543621063232422,3.57440185546875
AS Sanksi Menteri Keamanan Zimbabwe,0,0,6.717972755432129,10.547813415527344,3.57440185546875
"Pengusaha Ajukan Nama Calon Menteri ke Jokowi, Ini Daftarnya",1,0,6.994513511657715,10.519767761230469,3.57440185546875
"Dhea Imut Setuju Dengan Aksi Demo Mahasiswa, Sahila Hisyam Malah Ngaku Terganggu",1,1,6.566389322280884,10.513427734375,3.57440185546875
81 Proyek Strategis Nasional Senilai Rp 390 Triliun Rampung,0,0,6.862455606460571,10.526874542236328,3.57440185546875
Pria 65 Tahun Tabrakan Diri ke KRL di Stasiun Sudimara,0,0,6.870550870895386,10.507247924804688,3.57440185546875
"Persiapan Mepet, Rina Mubal Arum Tetap Hadirkan Koleksi Glamour di IFW 2019",0,1,6.662229776382446,10.496967315673828,3.57440185546875
Okie Agustina 'Satukan Visi' Dengan Jims Honey di Miss Earth 2019,0,0,6.82694411277771,10.515117645263672,3.57440185546875
Serangan Drone ke Fasilitas Minyak Aramco Jadi Sentimen Utama Bursa,0,0,6.89900541305542,10.52518081665039,3.57440185546875
"Hambat Investasi, Sofyan Djalil Batalkan Rencana Pajak Progresif Tanah",0,0,6.6902501583099365,10.523483276367188,3.57440185546875
DPR Sebut Aksi Pelajar Turun Ke Jalan Hanya Demi Salurkan Hasrat Tawuran,0,0,6.9005115032196045,10.509254455566406,3.57440185546875
Airlangga Hartarto Kenang BJ Habibie yang Kuasai Ilmu Politik,0,0,6.492364406585693,10.522212982177734,3.57440185546875
"Patah Tulang Hingga Tengkorak Retak, Begini Kondisi Terkini Mahasiswa Korban Demo",1,1,6.760495662689209,10.527271270751953,3.57440185546875
Pelajar di Makassar yang Diamankan Saat Ingin Demo Masih di Polda,0,0,7.185476541519165,10.506301879882812,3.57440185546875
Tradisi Fitri Handayani Bersedekah Jelang Ulang Tahun Suami,0,0,6.682728052139282,10.519058227539062,3.57440185546875
Anies: Wisata Olahraga Berikan Manfaat Ekonomi Masyarakat Jakarta,0,0,6.5365355014801025,10.517852783203125,3.57440185546875
 Minecraft Capai Rekor 112 Juta Pemain,0,0,6.525556802749634,10.524234771728516,3.57440185546875
"Gandeng Investor Lokal, Pemkot Malang Rancang Pembangunan LRT",0,0,7.032490968704224,10.50687026977539,3.57440185546875
Taufik Hidayat Ungkap Pesan BJ Habibie ke Tim Piala Thomas 1998,0,0,6.689189910888672,10.519256591796875,3.57440185546875
DPR Minta Polri Telusuri Aliran Dana ke Rekening Veronica Koman,0,0,6.550446510314941,10.529476165771484,3.57440185546875
Capim KPK Sigit Danang Dukung Revisi UU KPK,0,0,6.749829053878784,10.53342056274414,3.57440185546875
Indonesia tak Terima Dituding Penyebab Asap di Malaysia,0,0,6.802642107009888,10.554325103759766,3.57440185546875
"Mason Greenwood Tampil Bagus, Keyakinan Solskjaer Tambah Kuat",0,0,6.8491363525390625,10.546859741210938,3.57440185546875
"Dosen UMY Ikuti Demo Gejayan Memanggil Jilid 2, Ini Alasannya",1,0,7.174659729003906,10.563789367675781,3.57440185546875
Menengok Pantai Mustika Banyuwangi,0,0,6.389887094497681,10.55093765258789,3.57440185546875
"Aspirasi Tokoh Papua: Pak Jokowi, Generasi Muda Kami Jangan Dihukum",0,0,7.029096603393555,10.518966674804688,3.57440185546875
Komnas HAM Minta Aparat Keamanan Tak Gunakan Kekerasan Saat Kawal Demo Mahasiswa,0,0,7.017413854598999,10.519943237304688,3.57440185546875
Peta Jalan Industri Fintech Syariah Ditargetkan Selesai pada 2020,0,0,6.81151270866394,10.528018951416016,3.57440185546875
"Viral Potongan Gambar Wirda Mansur Diberi Kitab Qurrotil Uyyun, Ternyata...",1,1,6.554436683654785,10.519207000732422,3.57440185546875
"'ENDGAME' Jadi Aksi Pamungkas Avengers, Begini Kelanjutan Marvel Cinematic Universe",1,1,6.740328073501587,10.521602630615234,3.57440185546875
59 PNS Terjaring Operasi Patuh Jaya di Tangsel,0,0,6.5366621017456055,10.49313735961914,3.57440185546875
Pengakuan Bos Investasi Bodong Mojokerto yang Rugikan Korban Hingga Rp 7 M,0,1,6.67982292175293,10.519805908203125,3.57440185546875
Prediksi Liga 1: Bhayangkara FC Vs Bali United,0,0,6.531771183013916,10.523689270019531,3.57440185546875
PAN: Harus Ada Tiga Unsur di Dewan Pengawas KPK,0,0,6.894351005554199,10.546745300292969,3.57440185546875
Korut Diprediksi Punya 40 Hulu Ledak Nuklir Tahun Depan,0,1,6.7050769329071045,10.576728820800781,3.57440185546875
Kemendagri Tolak Usulan Tenaga Ahli untuk Setiap Anggota DPRD DKI,0,0,7.094400644302368,10.575672149658203,3.57440185546875
Joker Dinobatkan Jadi Film Terbaik di Festival Film Venesia,0,0,6.767090320587158,10.535514831542969,3.57440185546875
Tamara Bleszynski Ungkap Perasaan Miris Karena Gelandangan Bakal Dikenai Denda Hingga Ramai Dipuji,1,1,6.666242361068726,10.526573181152344,3.57440185546875
"Irene Red Velvet Secantik Boneka di Event Terbaru, Anting-Anting Jadi Sorotan",1,1,6.51005744934082,10.564239501953125,3.57440185546875
Budi Waseso Ancam Bongkar Kejahatan Penyaluran Bantuan Non Tunai,0,0,6.873834133148193,10.56036376953125,3.57440185546875
Menko Luhut: Masyarakat Nias Harus Siapkan Diri Sambut Wisatawan,0,0,7.064049005508423,10.532432556152344,3.57440185546875
"Samsung Galaxy A50s Dirilis di Indonesia, Ini Spek dan Harganya",1,0,6.635272741317749,10.515830993652344,3.57440185546875
BJ Habibie Akan Dikebumikan di Samping Makam Ainun di TMP Kalibata,0,0,7.092705249786377,10.534439086914062,3.57440185546875
"""Speed Boat"" Terbalik di Klungkung, Dua Turis Asing Meninggal",0,1,6.49926233291626,10.541091918945312,3.57440185546875
"Wamena Rusuh, Polisi: KNPB Berbaju Seragam SMA Susupi Aksi Pelajar",0,0,6.896047353744507,10.537494659423828,3.57440185546875
Menristekdikti Cari Industri untuk Kembangkan Mobil Listrik,0,0,6.450626373291016,10.527175903320312,3.57440185546875
Kak Seto: Habibie Presiden yang Mau Mendongeng untuk Anak,0,0,6.559598922729492,10.53204345703125,3.57440185546875
"Mengintip ""Rapat"" Pembunuh Bayaran dengan Tuannya",1,1,6.248201608657837,10.536933898925781,3.57440185546875
Drone AS Tewaskan 30 Petani dan Buruh Tani di Afganistan,0,1,6.352973461151123,10.518302917480469,3.57440185546875
"Banding Ditolak, Hak Politik Eks Bupati Katingan Dicabut Hakim",0,0,6.793168067932129,10.52447509765625,3.57440185546875
Farhat Abbas Pamer Foto Lawas Samakan Hotman Paris Seperti Seekor Monyet,1,1,6.022158622741699,10.5289306640625,3.57440185546875
"Bagikan Foto Sangat Pribadi, Apa Motif Orang Lakukan Sexting?",1,1,6.235545873641968,10.527976989746094,3.57440185546875
"Sinopsis '100 DAYS MY PRINCE' Episode 7, Moo Yeon Bertemu Dengan Putra Mahkota",0,1,6.565906524658203,10.522232055664062,3.57440185546875
4 Gunung yang Mengalami Kebakaran Sepanjang September 2019,1,0,6.68358039855957,10.525936126708984,3.57440185546875
Stray Kids Pamerkan Bocoran Lirik Keren Dalam Tracklist Lagu Comeback 'Double Knot' ,1,0,7.505532264709473,10.56557846069336,3.57440185546875
2 Seleb Ini Jalani Puasa Pertama Setelah Putuskan Jadi Mualaf,1,1,6.359620571136475,10.564651489257812,3.57440185546875
Finnet Fasilitasi Pembayaran JKN-KIS Melalui Uang Elektronik,0,0,7.018303394317627,10.545600891113281,3.57440185546875
PT Geo Dipa Energi Kantongi PMN Rp 700 Miliar,0,0,6.867443323135376,10.520034790039062,3.57440185546875
"'Pasal Unggas Jalan-jalan' di RUU KUHP Ada Kasus Konkretnya, Yuk Baca!",1,1,6.905773878097534,10.533355712890625,3.57440185546875
"Capim KPK, Calon Komisioner yang Wajib Teken Kontrak Politik",0,0,6.86703634262085,10.555610656738281,3.57440185546875
"Gwyneth Paltrow Akhirnya Pamerkan Foto Sang Putri, Wajah Super Cantik Dipuji Habis-Habisan ",1,1,6.84270977973938,10.550533294677734,3.57440185546875
"Laode Ungkap Respons Yasonna Laoly saat Didatangi, Najwa Shihab Tersentak: Yang Bilang Menterinya?",1,1,6.720210552215576,10.503974914550781,3.57440185546875
"Irene Red Velvet Menggemaskan Bak Anak Kecil di Postingan Baru, Digoda Pelit Caption",1,1,6.889899015426636,10.50723648071289,3.57440185546875
Ini Alasan Robby Shine Mantap Berbisnis Pusat Kebugaran,1,0,6.502115964889526,10.497413635253906,3.57440185546875
Kecantikan Tzuyu Twice dengan Warna Rambut Baru Kejutkan Fans,1,0,6.797082424163818,10.509506225585938,3.57440185546875
Model yang Mengaku Diperkosa Neymar Dijerat Pasal Pemerasan,0,1,6.222009181976318,10.519535064697266,3.57440185546875
Peneliti CIPS: Produksi Kakao dan Kopi Indonesia Turun,0,0,6.561591863632202,10.515182495117188,3.57440185546875
"Rayakan 27 Tahun Berkarir, Ari Lasso Gelar Konser di Tiga Kota",0,0,6.824930191040039,10.493545532226562,3.57440185546875
Anda Lajang dan Ingin Beli Rumah? Perhatikan Rambu-Rambunya,1,1,6.4121458530426025,10.516983032226562,3.57440185546875
"Kenali, Tanda si Kecil Sudah Siap Sekolah",1,0,6.71859335899353,10.526592254638672,3.57440185546875
Berbagai Keluhan Pengendara di Hari Pertama Penerapan Perluasan Ganjil Genap,1,0,7.109545707702637,10.553993225097656,3.57440185546875
Gawat!!! Titik Api di Sumatera dan Kalimantan Makin Banyak,1,1,6.589702606201172,10.562713623046875,3.57440185546875
Begini Penampakan Kalimantan dari Satelit NASA saat Diselimuti Kabut Asap dan Karhutla,1,0,7.197653770446777,10.550029754638672,3.57440185546875
"Sulli Bela HA:TFELT Bukan Caper Usai Bongkar Chat Mantan, Malah Disambut Nyinyiran",1,1,6.868692398071289,10.521404266357422,3.57440185546875
"Bukan Perang Dagang, Bank Mandiri: Waspadai Perang Mata Uang",0,0,6.516557693481445,10.505714416503906,3.57440185546875
DUARRR!! Pengembala dan 19 Kerbau di Tapteng Tewas Seketika,1,1,6.516512393951416,10.510013580322266,3.57440185546875
Anies Baswedan Doakan BJ Habibie Bisa Kembali Sehat,0,0,6.542021989822388,10.52048110961914,3.57440185546875
"Lirik Lagu , Emma Heesters",0,0,6.1907806396484375,10.496406555175781,3.57440185546875
Harga Minyak Dunia Melambung 10% Pasca Serangan Drone ke Kilang Saudi Aramco,0,0,6.869117498397827,10.50992202758789,3.57440185546875
Aksi #GejayanMemanggil2 Sudah Tidak Lagi Dapat Larangan Dari Rektorat Kampus,0,0,6.989300489425659,10.509105682373047,3.57440185546875
"Mulai 2020, Pejabat Kemenhub Akan Gunakan Mobil Listrik",0,0,6.874630689620972,10.505191802978516,3.57440185546875
"154 Pelanggar Ditilang di Jakbar, Alasannya Tidak Tahu Ganjil Genap",0,0,6.895489931106567,10.495437622070312,3.57440185546875
"Vinales Tercepat di Latihan Bebas Kedua, Marquez Kecelakaan",0,0,7.029966592788696,10.520198822021484,3.57440185546875
Vanessa Angel Asyik Makan Es Krim di Pantai Tak Pakai Bra Bikin Geger,1,1,6.364236354827881,10.506492614746094,3.57440185546875
Tim Astra Honda Racing Incar Podium ARRC di Sepang,0,0,6.200528383255005,10.490470886230469,3.57440185546875
Pakar Hukum Tata Negara Sebut Pengangkatan Wamen Sah dan Konstitusional,0,0,6.814439296722412,10.502792358398438,3.57440185546875
BPPD Bali Ajukan Revisi Pasal RKUHP yang Dinilai Ganggu Pariwisata,0,0,6.7348058223724365,10.504486083984375,3.57440185546875
"Dari Mantan Atlet, Artis hingga Netizen Ramai-ramai Bela PB Djarum",0,0,6.999605417251587,10.514698028564453,3.57440185546875
"Dampak Kabut Asap, BMKG: Kualitas Udara di Palembang Berbahaya",0,0,6.857767581939697,10.492740631103516,3.57440185546875
Pansus Mulai Rapat Pemindahan Ibu Kota ,0,0,6.371348857879639,10.509212493896484,3.57440185546875
Barisan Relawan Jokowi Sebut Revisi UU KPK Sudah Tepat,0,0,6.854323148727417,10.518768310546875,3.57440185546875
Brand Value Gojek Dinilai Tumbuh 88 Persen,0,0,6.490126609802246,10.504074096679688,3.57440185546875
BMKG: Jabodetabek Tidak Diguyur Hujan Hari Ini,0,0,6.4464027881622314,10.501976013183594,3.57440185546875
"Fahri Hamzah Setuju Ada Kontrak Politik dengan Calon Pimpinan KPK, Ini Alasannya",1,0,6.815091133117676,10.513866424560547,3.57440185546875
Lebak Siap Menjadi Lumbung Ternak,0,0,6.37399697303772,10.507823944091797,3.57440185546875
Bappenas: Ibu Kota Baru Bisa Tahan Dampak Pelemahan Ekonomi Dunia,0,0,7.062015056610107,10.487804412841797,3.57440185546875
"Misi Jelajah Bulan India Bawa 'Penumpang': Hapir Sukses, Tapi Sayangnya....",1,1,6.6186559200286865,10.504554748535156,3.57440185546875
"Soal Balapan Formula E, Pemprov DKI Terus Kebut Persiapan Teknis",0,0,6.783523797988892,10.511810302734375,3.57440185546875
"Dampak Karhutla, Kualitas Udara Kota Sampit Terus Memburuk",0,0,6.996044158935547,10.514408111572266,3.57440185546875
"Menlu Indonesia-Timor Leste-Australia Bertemu di PBB, Ini yang Dibahas",1,0,6.898218393325806,10.499549865722656,3.57440185546875
Sekjen MPR: Pentingnya UUD 1945 untuk Cegah Korupsi,1,0,6.798553705215454,10.51888656616211,3.57440185546875
PSHK: Barter Revisi UU KPK dan UU MD3 Kejahatan Legislasi,0,0,6.929303884506226,10.525131225585938,3.57440185546875
"15.000 Warga Ambon Mengungsi Usai Gempa Magnitudo 6,5",0,0,7.038430452346802,10.496837615966797,3.57440185546875
"Soal Kembali Berpindah Keyakinan, Ini Tanggapan Pengacara Steve Emmanuel",1,0,6.831807851791382,10.520889282226562,3.57440185546875
LBH Jakarta: Penetapan Tersangka Veronica Koman Ancam Aktivis HAM,0,0,6.957432746887207,10.537635803222656,3.57440185546875
"Kenaikan Cukai Rokok, Efektif Turunkan Jumlah Perokok di Indonesia?",1,0,7.219946622848511,10.550521850585938,3.57440185546875
Harga Minyak Turun Pasca Arab Saudi Janji Tingkatkan Produksi,0,0,6.6183812618255615,10.543476104736328,3.57440185546875
"Bergeser dari Teknologi Skyactiv, Mazda Siapkan Kejutan di TMS 2019",0,0,7.191444396972656,10.552680969238281,3.57440185546875
"Terkuak! Ini Alasan Ali Syakieb - Citra Kirana Putus, Bukan Karena Rezky Aditya",1,1,6.866148471832275,10.546737670898438,3.57440185546875
"Baca Eksepsi, Rommy Kaitkan OTT dengan Suara PPP di Pemilu 2019",0,0,7.200708627700806,10.555187225341797,3.57440185546875
"Dampak Gelombang Panas Landa Perancis, Hampir 1.500 Orang Meninggal",0,0,7.1410136222839355,10.545135498046875,3.57440185546875
Chanyeol EXO Kembali Jadi Sasaran Hujatan Gara-Gara Foto Lawas Saat Antar Lee Jong Hyun Wamil,1,1,7.08847713470459,10.546607971191406,3.57440185546875
"Ketahuan Tidur Bersama Dua Wanita, Pria di Malaysia Ini Salahkan Cicak",1,0,6.998656272888184,10.513130187988281,3.57440185546875
"Buntut Penusukan Santri, Kota Cirebon Perbanyak CCTV",0,0,6.4080305099487305,10.500385284423828,3.57440185546875
