title,actual,predicted,latency_sec,ram_gb,vram_gb
"Kini Tak Wajib Ditayangkan, Berikut Adegan Film G30S/PKI Yang Diduga Tak Akurat",1,1,7.017846345901489,12.827945709228516,3.55291748046875
Pematangan Anggaran Pemindahan Ibu Kota Selesai di Akhir Tahun,0,0,7.113856315612793,12.800495147705078,3.55291748046875
Liga 1: Persib Bandung Daftarkan Ilham Qolba dan Mario Jardel,0,0,7.49403190612793,12.786651611328125,3.55291748046875
"Pendukung Jokowi Ngaku Diculik di Masjid, Ini Bantahan Pihak DKM",1,1,6.969194173812866,12.785198211669922,3.55291748046875
"Oktober, Band Cadas Burgerkill Gelar Tur 16 Kota di Amerika Serikat",0,0,7.077049493789673,12.787460327148438,3.55291748046875
"Dalangi Pengaturan Skor, Petenis Brasil Kena Hukuman Seumur Hidup",0,1,6.982431650161743,12.796455383300781,3.55291748046875
Nasihat BJ Habibie tentang Pengetahuan dan Cinta,1,1,6.5062665939331055,12.790214538574219,3.55291748046875
Penurunan Suku Bunga Diprediksi Membuat IHSG Rebound,0,0,7.010580062866211,12.791458129882812,3.55291748046875
Ini Modal Desa Kutuh Bisa Raup Puluhan Miliar Rupiah,1,1,6.576977968215942,12.814567565917969,3.55291748046875
Festival Pesona Bahari Raja Ampat: Ada Burung Cenderawasih,0,0,7.048296928405762,12.787406921386719,3.55291748046875
Anies: BJ Habibie akan Menjadi Contoh Bagi Anak Bangsa,0,0,7.0846922397613525,12.816665649414062,3.55291748046875
"Berikan Pendampingan Keluarga, Kemen PPPA Kembangkan Puspaga",0,0,7.082957744598389,12.804054260253906,3.55291748046875
Sebab Tinggi Meja Loket Jangan Lebih dari 1 Meter,1,1,6.566420793533325,12.82205581665039,3.55291748046875
"Makanan Ini Berbahaya bila Dikonsumsi Mentah, Cek Sebabnya",1,1,6.473945617675781,12.813220977783203,3.55291748046875
Ahli Fengshui Prediksikan Bulan Baik Bagi Pernikahan Jessica Iskandar dan Richard Kyle,1,1,6.977870225906372,12.794181823730469,3.55291748046875
"Anggota Komisi III DPR Ngaku Dilobi Pendukung Capim KPK, Tapi Tak Terima",0,0,7.480813980102539,12.783859252929688,3.55291748046875
KPK Cegah Ketua Fraksi Golkar DPR Melchias Markus Mekeng Berpergian ke Luar Negeri,0,0,7.540510416030884,12.793006896972656,3.55291748046875
Ketua KPK ke Pegawainya: Ikhtiar Kamu Melawan Korupsi Tidak Boleh Berhenti! ,1,0,7.534925699234009,12.825996398925781,3.55291748046875
"Atta Halilintar Akhirnya Bongkar Awal Pertemuan dengan Bebby Fey, Bantah Lakukan Pelecehan",1,1,7.018568515777588,12.818580627441406,3.55291748046875
"Resmi Diluncurkan, Ini Gebrakan Baru di Festival Film Indonesia 2019",1,0,7.470752477645874,12.82412338256836,3.55291748046875
"Maia Cantik Berhijab Umroh Bareng Suami Pakai Jet Pribadi Baru, Syahrini Diledek Kejang-Kejang",1,1,7.012063980102539,12.826915740966797,3.55291748046875
Modus Pencucian Kayu Ilegal,0,0,7.006432771682739,12.82358169555664,3.55291748046875
"Asap Masih Pekat, Pemkot Pekanbaru Liburkan PNS Hamil",0,1,6.600088834762573,12.830928802490234,3.55291748046875
Universitas Al-Azhar Bentuk Tim Investigasi Usai Mahasiswanya Kritis Pasca Demo DPR,0,0,7.566486358642578,12.842575073242188,3.55291748046875
Mau Beralih Ke Make Up Halal Namun Masih Bingung Memilihnya? Yuk Ikuti 7 Tips Mudah Berikut!,1,1,7.0007524490356445,12.818504333496094,3.55291748046875
Begini Cara Mengenal Saus Cabai Berkualitas,1,0,7.0113914012908936,12.823623657226562,3.55291748046875
"Netizen Sebut SuperM Jadi Proyek Hidup dan Mati SM Entertainment di Amerika, Setuju?",1,1,7.0332252979278564,12.836444854736328,3.55291748046875
Mobil Listrik SUV Mazda Akan Meluncur di Tokyo Motor Show 2019,0,0,7.021769285202026,12.832569122314453,3.55291748046875
KKP: Reklamasi Harus Berpihak pada Kepentingan Masyarakat,0,0,7.073747873306274,12.849056243896484,3.55291748046875
"TRENDING TOPIC!!! Siswa SMKN 7 Medan Minta Keadilan, Polantas Malah Kabur",1,1,7.012559413909912,12.868087768554688,3.55291748046875
"Pemerintah Bakal Kuasai 95,9 Persen Saham Tuban Petro",0,0,7.478964328765869,12.86163330078125,3.55291748046875
"Liga 1 Pekan Ke-18 Usai: Hasil Lengkap, Klasemen, Top Skor",0,0,7.477806329727173,12.819385528564453,3.55291748046875
"Air PDAM Mampet 4 Hari, Risma: Kalau Nggak Gitu Telkom Bisa Blackout",0,1,6.960500955581665,12.86419677734375,3.55291748046875
"Sinopsis Drama BIG Episode 3, Cinta Pandangan Pertama Gong Yoo & Lee Min Jung",0,1,6.487964868545532,12.854011535644531,3.55291748046875
"Kemenpora Beri Penghargaan kepada Atlet Berprestasi, MantanAtlet, Wasit Hingga Pembina Olahraga",0,0,7.490022897720337,12.862106323242188,3.55291748046875
"Psikolog Anak Tak Setuju KPI Beri Sanksi untuk Tayangan Spongebob Squarepants, Ini Alasannya",1,0,7.49808406829834,12.838905334472656,3.55291748046875
"Bomber Chelsea Jadi Korban Rasial, Sang Ibu Merasa Terpukul",1,1,6.555069923400879,12.850975036621094,3.55291748046875
" Syahrini Dimarahi Fans Soal Pakai Sepatu Hak Tinggi, Diingatkan Jaga Calon Bayi",1,1,7.072926044464111,12.856193542480469,3.55291748046875
Rossi dan Marquez Bersitegang Lagi di GP San Marino,0,0,7.070809364318848,12.867156982421875,3.55291748046875
Mitra Binaan Terminal BBM Pertamina Boyolali Berdayakan Kaum Difabel,0,0,7.053701877593994,12.889022827148438,3.55291748046875
Kebakaran Hutan Gunung Ciremai Hanguskan 150 Hektare Lahan,0,0,7.514570713043213,12.866630554199219,3.55291748046875
Jokowi Bagikan Buku ke Ratusan Anak di Pekanbaru,0,0,7.111798524856567,12.862415313720703,3.55291748046875
Polisi Dalami Transaksi Keuangan dari Rekening Veronica Koman,0,0,7.043679237365723,12.814506530761719,3.55291748046875
"Kembangkan Digitalisasi Bisnis Pariwisata, Kemenpar Teken MoU dengan Blibli.com",0,0,7.506728887557983,12.83294677734375,3.55291748046875
Cerita Petugas BPBD Banyumas 24 Jam Kirim Bantuan Air Bersih,1,0,7.553918361663818,12.85214614868164,3.55291748046875
AS Sanksi Menteri Keamanan Zimbabwe,0,0,6.917066335678101,12.873870849609375,3.55291748046875
"Pengusaha Ajukan Nama Calon Menteri ke Jokowi, Ini Daftarnya",1,0,7.014175176620483,12.889999389648438,3.55291748046875
"Dhea Imut Setuju Dengan Aksi Demo Mahasiswa, Sahila Hisyam Malah Ngaku Terganggu",1,1,7.058135271072388,12.860179901123047,3.55291748046875
81 Proyek Strategis Nasional Senilai Rp 390 Triliun Rampung,0,0,7.496443271636963,12.89828109741211,3.55291748046875
Pria 65 Tahun Tabrakan Diri ke KRL di Stasiun Sudimara,0,0,7.544970750808716,12.883419036865234,3.55291748046875
"Persiapan Mepet, Rina Mubal Arum Tetap Hadirkan Koleksi Glamour di IFW 2019",0,0,7.526517629623413,12.914569854736328,3.55291748046875
Okie Agustina 'Satukan Visi' Dengan Jims Honey di Miss Earth 2019,0,1,7.012183904647827,12.910274505615234,3.55291748046875
Serangan Drone ke Fasilitas Minyak Aramco Jadi Sentimen Utama Bursa,0,0,7.079350233078003,12.885120391845703,3.55291748046875
"Hambat Investasi, Sofyan Djalil Batalkan Rencana Pajak Progresif Tanah",0,0,7.50971794128418,12.897357940673828,3.55291748046875
DPR Sebut Aksi Pelajar Turun Ke Jalan Hanya Demi Salurkan Hasrat Tawuran,0,1,7.032879114151001,12.900856018066406,3.55291748046875
Airlangga Hartarto Kenang BJ Habibie yang Kuasai Ilmu Politik,0,0,7.172910690307617,12.754989624023438,3.55291748046875
"Patah Tulang Hingga Tengkorak Retak, Begini Kondisi Terkini Mahasiswa Korban Demo",1,1,7.0248260498046875,12.777286529541016,3.55291748046875
Pelajar di Makassar yang Diamankan Saat Ingin Demo Masih di Polda,0,0,7.039281606674194,12.803802490234375,3.55291748046875
Tradisi Fitri Handayani Bersedekah Jelang Ulang Tahun Suami,0,0,7.068164587020874,12.778068542480469,3.55291748046875
Anies: Wisata Olahraga Berikan Manfaat Ekonomi Masyarakat Jakarta,0,0,7.001665353775024,12.776634216308594,3.55291748046875
 Minecraft Capai Rekor 112 Juta Pemain,0,0,7.02435302734375,12.780296325683594,3.55291748046875
"Gandeng Investor Lokal, Pemkot Malang Rancang Pembangunan LRT",0,0,6.985570669174194,12.78537368774414,3.55291748046875
Taufik Hidayat Ungkap Pesan BJ Habibie ke Tim Piala Thomas 1998,0,0,7.5291852951049805,12.79653549194336,3.55291748046875
DPR Minta Polri Telusuri Aliran Dana ke Rekening Veronica Koman,0,0,7.030474901199341,12.78287124633789,3.55291748046875
Capim KPK Sigit Danang Dukung Revisi UU KPK,0,0,6.997592210769653,12.7628173828125,3.55291748046875
Indonesia tak Terima Dituding Penyebab Asap di Malaysia,0,0,7.127948999404907,12.830570220947266,3.55291748046875
"Mason Greenwood Tampil Bagus, Keyakinan Solskjaer Tambah Kuat",0,0,7.010423898696899,12.829975128173828,3.55291748046875
"Dosen UMY Ikuti Demo Gejayan Memanggil Jilid 2, Ini Alasannya",1,1,6.955504417419434,12.798709869384766,3.55291748046875
Menengok Pantai Mustika Banyuwangi,0,0,7.023317098617554,12.855514526367188,3.55291748046875
"Aspirasi Tokoh Papua: Pak Jokowi, Generasi Muda Kami Jangan Dihukum",0,0,7.074735879898071,12.734867095947266,3.55291748046875
Komnas HAM Minta Aparat Keamanan Tak Gunakan Kekerasan Saat Kawal Demo Mahasiswa,0,0,7.54524564743042,12.786514282226562,3.55291748046875
Peta Jalan Industri Fintech Syariah Ditargetkan Selesai pada 2020,0,0,7.521608352661133,12.76583480834961,3.55291748046875
"Viral Potongan Gambar Wirda Mansur Diberi Kitab Qurrotil Uyyun, Ternyata...",1,1,6.9789488315582275,12.75246810913086,3.55291748046875
"'ENDGAME' Jadi Aksi Pamungkas Avengers, Begini Kelanjutan Marvel Cinematic Universe",1,0,7.549630641937256,12.779167175292969,3.55291748046875
59 PNS Terjaring Operasi Patuh Jaya di Tangsel,0,0,7.022559404373169,12.754680633544922,3.55291748046875
Pengakuan Bos Investasi Bodong Mojokerto yang Rugikan Korban Hingga Rp 7 M,0,1,7.000675439834595,12.763931274414062,3.55291748046875
Prediksi Liga 1: Bhayangkara FC Vs Bali United,0,0,7.184012413024902,12.776008605957031,3.55291748046875
PAN: Harus Ada Tiga Unsur di Dewan Pengawas KPK,0,0,7.29088282585144,12.766338348388672,3.55291748046875
Korut Diprediksi Punya 40 Hulu Ledak Nuklir Tahun Depan,0,0,7.160579204559326,12.785507202148438,3.55291748046875
Kemendagri Tolak Usulan Tenaga Ahli untuk Setiap Anggota DPRD DKI,0,0,7.035545110702515,12.778129577636719,3.55291748046875
Joker Dinobatkan Jadi Film Terbaik di Festival Film Venesia,0,0,7.069271564483643,12.775585174560547,3.55291748046875
Tamara Bleszynski Ungkap Perasaan Miris Karena Gelandangan Bakal Dikenai Denda Hingga Ramai Dipuji,1,1,7.052067279815674,12.813220977783203,3.55291748046875
"Irene Red Velvet Secantik Boneka di Event Terbaru, Anting-Anting Jadi Sorotan",1,1,6.9849371910095215,12.76922607421875,3.55291748046875
Budi Waseso Ancam Bongkar Kejahatan Penyaluran Bantuan Non Tunai,0,1,6.992501735687256,12.774173736572266,3.55291748046875
Menko Luhut: Masyarakat Nias Harus Siapkan Diri Sambut Wisatawan,0,0,7.058575391769409,12.799793243408203,3.55291748046875
"Samsung Galaxy A50s Dirilis di Indonesia, Ini Spek dan Harganya",1,0,7.044857978820801,12.792678833007812,3.55291748046875
BJ Habibie Akan Dikebumikan di Samping Makam Ainun di TMP Kalibata,0,0,7.543570518493652,12.790565490722656,3.55291748046875
"""Speed Boat"" Terbalik di Klungkung, Dua Turis Asing Meninggal",0,0,7.049136400222778,12.81478500366211,3.55291748046875
"Wamena Rusuh, Polisi: KNPB Berbaju Seragam SMA Susupi Aksi Pelajar",0,1,7.031466484069824,12.798763275146484,3.55291748046875
Menristekdikti Cari Industri untuk Kembangkan Mobil Listrik,0,0,7.009563446044922,12.774436950683594,3.55291748046875
Kak Seto: Habibie Presiden yang Mau Mendongeng untuk Anak,0,0,7.004083871841431,12.779308319091797,3.55291748046875
"Mengintip ""Rapat"" Pembunuh Bayaran dengan Tuannya",1,1,6.572830677032471,12.750408172607422,3.55291748046875
Drone AS Tewaskan 30 Petani dan Buruh Tani di Afganistan,0,0,7.060109615325928,12.785301208496094,3.55291748046875
"Banding Ditolak, Hak Politik Eks Bupati Katingan Dicabut Hakim",0,0,7.124735355377197,12.807464599609375,3.55291748046875
Farhat Abbas Pamer Foto Lawas Samakan Hotman Paris Seperti Seekor Monyet,1,1,7.048527002334595,12.746089935302734,3.55291748046875
"Bagikan Foto Sangat Pribadi, Apa Motif Orang Lakukan Sexting?",1,1,6.540269374847412,12.769371032714844,3.55291748046875
"Sinopsis '100 DAYS MY PRINCE' Episode 7, Moo Yeon Bertemu Dengan Putra Mahkota",0,1,7.004231691360474,12.760719299316406,3.55291748046875
4 Gunung yang Mengalami Kebakaran Sepanjang September 2019,1,0,6.995868921279907,12.772178649902344,3.55291748046875
Stray Kids Pamerkan Bocoran Lirik Keren Dalam Tracklist Lagu Comeback 'Double Knot' ,1,1,6.954284191131592,12.787952423095703,3.55291748046875
2 Seleb Ini Jalani Puasa Pertama Setelah Putuskan Jadi Mualaf,1,1,6.532470464706421,12.788394927978516,3.55291748046875
Finnet Fasilitasi Pembayaran JKN-KIS Melalui Uang Elektronik,0,0,7.065347909927368,12.792427062988281,3.55291748046875
PT Geo Dipa Energi Kantongi PMN Rp 700 Miliar,0,0,6.994468688964844,12.76546859741211,3.55291748046875
"'Pasal Unggas Jalan-jalan' di RUU KUHP Ada Kasus Konkretnya, Yuk Baca!",1,1,6.99931263923645,12.742347717285156,3.55291748046875
"Capim KPK, Calon Komisioner yang Wajib Teken Kontrak Politik",0,0,7.063934564590454,12.777946472167969,3.55291748046875
"Gwyneth Paltrow Akhirnya Pamerkan Foto Sang Putri, Wajah Super Cantik Dipuji Habis-Habisan ",1,1,6.936901807785034,12.76190185546875,3.55291748046875
"Laode Ungkap Respons Yasonna Laoly saat Didatangi, Najwa Shihab Tersentak: Yang Bilang Menterinya?",1,1,6.953147649765015,12.762279510498047,3.55291748046875
"Irene Red Velvet Menggemaskan Bak Anak Kecil di Postingan Baru, Digoda Pelit Caption",1,1,7.042138338088989,12.796875,3.55291748046875
Ini Alasan Robby Shine Mantap Berbisnis Pusat Kebugaran,1,0,7.070944309234619,12.753379821777344,3.55291748046875
Kecantikan Tzuyu Twice dengan Warna Rambut Baru Kejutkan Fans,1,1,6.512737989425659,12.786670684814453,3.55291748046875
Model yang Mengaku Diperkosa Neymar Dijerat Pasal Pemerasan,0,1,6.572076797485352,12.762435913085938,3.55291748046875
Peneliti CIPS: Produksi Kakao dan Kopi Indonesia Turun,0,0,7.055984020233154,12.767784118652344,3.55291748046875
"Rayakan 27 Tahun Berkarir, Ari Lasso Gelar Konser di Tiga Kota",0,0,7.513795614242554,12.784561157226562,3.55291748046875
Anda Lajang dan Ingin Beli Rumah? Perhatikan Rambu-Rambunya,1,1,6.555901527404785,12.802131652832031,3.55291748046875
"Kenali, Tanda si Kecil Sudah Siap Sekolah",1,0,7.126105785369873,12.776901245117188,3.55291748046875
Berbagai Keluhan Pengendara di Hari Pertama Penerapan Perluasan Ganjil Genap,1,0,7.582145929336548,12.780693054199219,3.55291748046875
Gawat!!! Titik Api di Sumatera dan Kalimantan Makin Banyak,1,1,6.467519760131836,12.797039031982422,3.55291748046875
Begini Penampakan Kalimantan dari Satelit NASA saat Diselimuti Kabut Asap dan Karhutla,1,1,6.9282262325286865,12.773933410644531,3.55291748046875
"Sulli Bela HA:TFELT Bukan Caper Usai Bongkar Chat Mantan, Malah Disambut Nyinyiran",1,1,7.034192085266113,12.7784423828125,3.55291748046875
"Bukan Perang Dagang, Bank Mandiri: Waspadai Perang Mata Uang",0,0,7.567286014556885,12.811038970947266,3.55291748046875
DUARRR!! Pengembala dan 19 Kerbau di Tapteng Tewas Seketika,1,1,6.9681620597839355,12.795848846435547,3.55291748046875
Anies Baswedan Doakan BJ Habibie Bisa Kembali Sehat,0,0,7.04911732673645,12.800315856933594,3.55291748046875
"Lirik Lagu , Emma Heesters",0,1,6.436525821685791,12.831672668457031,3.55291748046875
Harga Minyak Dunia Melambung 10% Pasca Serangan Drone ke Kilang Saudi Aramco,0,0,7.589354038238525,12.825790405273438,3.55291748046875
Aksi #GejayanMemanggil2 Sudah Tidak Lagi Dapat Larangan Dari Rektorat Kampus,0,1,7.009038686752319,12.83111572265625,3.55291748046875
"Mulai 2020, Pejabat Kemenhub Akan Gunakan Mobil Listrik",0,0,7.496244430541992,12.778026580810547,3.55291748046875
"154 Pelanggar Ditilang di Jakbar, Alasannya Tidak Tahu Ganjil Genap",0,0,7.511656045913696,12.805076599121094,3.55291748046875
"Vinales Tercepat di Latihan Bebas Kedua, Marquez Kecelakaan",0,0,7.042850017547607,12.811798095703125,3.55291748046875
Vanessa Angel Asyik Makan Es Krim di Pantai Tak Pakai Bra Bikin Geger,1,1,6.594052076339722,12.78997802734375,3.55291748046875
Tim Astra Honda Racing Incar Podium ARRC di Sepang,0,0,7.132111072540283,12.842670440673828,3.55291748046875
Pakar Hukum Tata Negara Sebut Pengangkatan Wamen Sah dan Konstitusional,0,0,7.066056966781616,12.779205322265625,3.55291748046875
BPPD Bali Ajukan Revisi Pasal RKUHP yang Dinilai Ganggu Pariwisata,0,0,7.575329780578613,12.788665771484375,3.55291748046875
"Dari Mantan Atlet, Artis hingga Netizen Ramai-ramai Bela PB Djarum",0,1,6.987497568130493,12.802131652832031,3.55291748046875
"Dampak Kabut Asap, BMKG: Kualitas Udara di Palembang Berbahaya",0,0,7.56509804725647,12.815799713134766,3.55291748046875
Pansus Mulai Rapat Pemindahan Ibu Kota ,0,0,7.076467275619507,12.828514099121094,3.55291748046875
Barisan Relawan Jokowi Sebut Revisi UU KPK Sudah Tepat,0,0,6.98831582069397,12.807548522949219,3.55291748046875
Brand Value Gojek Dinilai Tumbuh 88 Persen,0,0,7.049842119216919,12.773555755615234,3.55291748046875
BMKG: Jabodetabek Tidak Diguyur Hujan Hari Ini,0,0,7.024567127227783,12.797172546386719,3.55291748046875
"Fahri Hamzah Setuju Ada Kontrak Politik dengan Calon Pimpinan KPK, Ini Alasannya",1,0,7.519543170928955,12.811222076416016,3.55291748046875
Lebak Siap Menjadi Lumbung Ternak,0,0,6.9392616748809814,12.7806396484375,3.55291748046875
Bappenas: Ibu Kota Baru Bisa Tahan Dampak Pelemahan Ekonomi Dunia,0,0,6.978780031204224,12.773189544677734,3.55291748046875
"Misi Jelajah Bulan India Bawa 'Penumpang': Hapir Sukses, Tapi Sayangnya....",1,1,7.022783041000366,12.755752563476562,3.55291748046875
"Soal Balapan Formula E, Pemprov DKI Terus Kebut Persiapan Teknis",0,0,7.088776588439941,12.778923034667969,3.55291748046875
"Dampak Karhutla, Kualitas Udara Kota Sampit Terus Memburuk",0,0,7.075835227966309,12.798412322998047,3.55291748046875
"Menlu Indonesia-Timor Leste-Australia Bertemu di PBB, Ini yang Dibahas",1,0,7.561718702316284,12.81069564819336,3.55291748046875
Sekjen MPR: Pentingnya UUD 1945 untuk Cegah Korupsi,1,0,7.607210397720337,12.79568862915039,3.55291748046875
PSHK: Barter Revisi UU KPK dan UU MD3 Kejahatan Legislasi,0,0,7.05435585975647,12.801708221435547,3.55291748046875
"15.000 Warga Ambon Mengungsi Usai Gempa Magnitudo 6,5",0,0,7.599568843841553,12.800582885742188,3.55291748046875
"Soal Kembali Berpindah Keyakinan, Ini Tanggapan Pengacara Steve Emmanuel",1,0,7.30150842666626,12.810306549072266,3.55291748046875
LBH Jakarta: Penetapan Tersangka Veronica Koman Ancam Aktivis HAM,0,0,7.2821431159973145,12.791664123535156,3.55291748046875
"Kenaikan Cukai Rokok, Efektif Turunkan Jumlah Perokok di Indonesia?",1,0,7.814651966094971,12.835716247558594,3.55291748046875
Harga Minyak Turun Pasca Arab Saudi Janji Tingkatkan Produksi,0,0,7.128697395324707,12.803886413574219,3.55291748046875
"Bergeser dari Teknologi Skyactiv, Mazda Siapkan Kejutan di TMS 2019",0,0,7.531309366226196,12.823436737060547,3.55291748046875
"Terkuak! Ini Alasan Ali Syakieb - Citra Kirana Putus, Bukan Karena Rezky Aditya",1,1,7.1125404834747314,12.858097076416016,3.55291748046875
"Baca Eksepsi, Rommy Kaitkan OTT dengan Suara PPP di Pemilu 2019",0,0,7.530045747756958,12.764724731445312,3.55291748046875
"Dampak Gelombang Panas Landa Perancis, Hampir 1.500 Orang Meninggal",0,0,7.551450729370117,12.79140853881836,3.55291748046875
Chanyeol EXO Kembali Jadi Sasaran Hujatan Gara-Gara Foto Lawas Saat Antar Lee Jong Hyun Wamil,1,1,7.059311628341675,12.814369201660156,3.55291748046875
"Ketahuan Tidur Bersama Dua Wanita, Pria di Malaysia Ini Salahkan Cicak",1,1,6.499679327011108,12.765625,3.55291748046875
"Buntut Penusukan Santri, Kota Cirebon Perbanyak CCTV",0,0,7.078372955322266,12.774375915527344,3.55291748046875
